,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-07-20 03:10:00-12:00,47.08947,-45.33186,0.256,187.0,50479.0,88.0,65.5,0 days 00:10:00
2000-07-20 03:11:00-12:00,47.08358,-45.33421,0.26,190.0,50404.0,14.0,65.5,0 days 00:01:00
2000-07-20 03:12:00-12:00,47.08296,-45.3345,0.261,191.0,50400.0,10.0,65.5,0 days 00:01:00
2000-07-20 03:13:00-12:00,47.08233,-45.33477,0.266,195.0,50393.0,4.0,65.5,0 days 00:01:00
2000-07-20 03:14:00-12:00,47.0817,-45.33504,0.268,196.0,50391.0,2.0,65.5,0 days 00:01:00
2000-07-20 03:15:00-12:00,47.08106,-45.33531,0.268,196.0,50391.0,2.0,65.4,0 days 00:01:00
2000-07-20 03:16:00-12:00,47.08046,-45.33562,0.267,195.0,50387.0,-1.0,65.2,0 days 00:01:00
2000-07-20 03:17:00-12:00,47.0799,-45.33588,0.263,192.0,50388.0,0.0,65.1,0 days 00:01:00
2000-07-20 03:18:00-12:00,47.07935,-45.33608,0.262,191.0,50389.0,1.0,65.1,0 days 00:01:00
2000-07-20 03:19:00-12:00,47.07876,-45.33634,0.262,191.0,50390.0,2.0,65.1,0 days 00:01:00
2000-07-20 03:20:00-12:00,47.08888,-45.33211,0.257,188.0,50468.0,77.0,65.5,0 days 00:01:00
2000-07-20 03:21:00-12:00,47.07757,-45.33692,0.262,191.0,50400.0,12.0,65.5,0 days 00:01:00
2000-07-20 03:22:00-12:00,47.07699,-45.33719,0.262,191.0,50399.0,12.0,65.5,0 days 00:01:00
2000-07-20 03:23:00-12:00,47.07639,-45.33747,0.262,191.0,50401.0,14.0,65.5,0 days 00:01:00
2000-07-20 03:24:00-12:00,47.07576,-45.33778,0.262,191.0,50403.0,16.0,65.6,0 days 00:01:00
2000-07-20 03:25:00-12:00,47.07515,-45.33811,0.262,191.0,50407.0,20.0,65.5,0 days 00:01:00
2000-07-20 03:26:00-12:00,47.07457,-45.33844,0.262,191.0,50415.0,28.0,65.5,0 days 00:01:00
2000-07-20 03:27:00-12:00,47.07398,-45.33875,0.265,194.0,50425.0,39.0,65.4,0 days 00:01:00
2000-07-20 03:28:00-12:00,47.07341,-45.33902,0.267,195.0,50433.0,47.0,65.3,0 days 00:01:00
2000-07-20 03:29:00-12:00,47.07279,-45.33933,0.27,197.0,50430.0,44.0,65.4,0 days 00:01:00
2000-07-20 03:30:00-12:00,47.07219,-45.33963,0.269,197.0,50428.0,43.0,65.5,0 days 00:01:00
2000-07-20 03:31:00-12:00,47.07158,-45.3399,0.268,196.0,50424.0,39.0,65.5,0 days 00:01:00
2000-07-20 03:32:00-12:00,47.07099,-45.34016,0.267,195.0,50418.0,33.0,65.6,0 days 00:01:00
2000-07-20 03:33:00-12:00,47.0704,-45.34039,0.269,197.0,50411.0,26.0,65.5,0 days 00:01:00
2000-07-20 03:34:00-12:00,47.06979,-45.34063,0.271,198.0,50404.0,18.0,65.6,0 days 00:01:00
2000-07-20 03:35:00-12:00,47.06916,-45.34091,0.27,197.0,50400.0,16.0,65.7,0 days 00:01:00
2000-07-20 03:36:00-12:00,47.06852,-45.3412,0.273,200.0,50389.0,5.0,65.7,0 days 00:01:00
2000-07-20 03:37:00-12:00,47.06788,-45.34148,0.272,199.0,50388.0,3.0,65.7,0 days 00:01:00
2000-07-20 03:38:00-12:00,47.06728,-45.34175,0.273,200.0,50384.0,0.0,65.8,0 days 00:01:00
2000-07-20 03:39:00-12:00,47.06667,-45.34201,0.273,200.0,50377.0,-7.0,65.9,0 days 00:01:00
2000-07-20 03:40:00-12:00,47.08769,-45.3326,0.258,189.0,50447.0,56.0,65.5,0 days 00:01:00
2000-07-20 03:41:00-12:00,47.06544,-45.34253,0.266,195.0,50368.0,-15.0,65.8,0 days 00:01:00
2000-07-20 03:42:00-12:00,47.06488,-45.34273,0.267,195.0,50368.0,-15.0,65.8,0 days 00:01:00
2000-07-20 03:43:00-12:00,47.06432,-45.34295,0.267,195.0,50364.0,-19.0,65.8,0 days 00:01:00
2000-07-20 03:44:00-12:00,47.0637,-45.3432,0.266,195.0,50365.0,-18.0,65.9,0 days 00:01:00
2000-07-20 03:45:00-12:00,47.06309,-45.34343,0.266,195.0,50364.0,-19.0,65.9,0 days 00:01:00
2000-07-20 03:46:00-12:00,47.06246,-45.34365,0.267,195.0,50363.0,-20.0,66.1,0 days 00:01:00
2000-07-20 03:47:00-12:00,47.06186,-45.3439,0.267,195.0,50367.0,-16.0,66.2,0 days 00:01:00
2000-07-20 03:48:00-12:00,47.06123,-45.34418,0.268,196.0,50368.0,-14.0,66.2,0 days 00:01:00
2000-07-20 03:49:00-12:00,47.0606,-45.34445,0.269,197.0,50371.0,-11.0,66.3,0 days 00:01:00
2000-07-20 03:50:00-12:00,47.08708,-45.33284,0.258,189.0,50437.0,47.0,65.3,0 days 00:01:00
2000-07-20 03:51:00-12:00,47.05935,-45.34505,0.269,197.0,50363.0,-19.0,66.4,0 days 00:01:00
2000-07-20 03:52:00-12:00,47.05873,-45.34533,0.27,197.0,50360.0,-21.0,66.4,0 days 00:01:00
2000-07-20 03:53:00-12:00,47.05812,-45.34561,0.27,197.0,50355.0,-26.0,66.5,0 days 00:01:00
2000-07-20 03:54:00-12:00,47.0575,-45.34586,0.27,197.0,50350.0,-31.0,66.5,0 days 00:01:00
2000-07-20 03:55:00-12:00,47.0569,-45.34615,0.27,197.0,50344.0,-37.0,66.5,0 days 00:01:00
2000-07-20 03:56:00-12:00,47.05629,-45.34646,0.272,199.0,50341.0,-40.0,66.5,0 days 00:01:00
2000-07-20 03:57:00-12:00,47.05566,-45.34679,0.276,202.0,50341.0,-40.0,66.5,0 days 00:01:00
2000-07-20 03:58:00-12:00,47.05505,-45.3471,0.277,203.0,50335.0,-45.0,66.6,0 days 00:01:00
2000-07-20 03:59:00-12:00,47.05445,-45.34746,0.275,201.0,50333.0,-47.0,66.8,0 days 00:01:00
2000-07-20 04:00:00-12:00,47.05378,-45.34784,0.273,200.0,50332.0,-48.0,67.1,0 days 00:01:00
2000-07-20 04:10:00-12:00,47.04813,-45.35367,0.279,204.0,50323.0,-56.0,69.7,0 days 00:10:00
2000-07-20 04:11:00-12:00,47.04766,-45.35508,0.282,207.0,50328.0,-50.0,70.3,0 days 00:01:00
2000-07-20 04:12:00-12:00,47.04728,-45.35667,0.288,211.0,50334.0,-45.0,70.5,0 days 00:01:00
2000-07-20 04:13:00-12:00,47.04702,-45.35844,0.288,211.0,50337.0,-42.0,70.2,0 days 00:01:00
2000-07-20 04:14:00-12:00,47.04682,-45.3603,0.288,211.0,50343.0,-36.0,69.7,0 days 00:01:00
2000-07-20 04:15:00-12:00,47.04674,-45.36215,0.292,214.0,50349.0,-30.0,69.2,0 days 00:01:00
2000-07-20 04:16:00-12:00,47.04679,-45.36402,0.282,207.0,50354.0,-26.0,68.7,0 days 00:01:00
2000-07-20 04:17:00-12:00,47.04696,-45.36589,0.288,211.0,50361.0,-20.0,68.4,0 days 00:01:00
2000-07-20 04:18:00-12:00,47.04725,-45.36773,0.29,213.0,50362.0,-19.0,68.4,0 days 00:01:00
2000-07-20 04:19:00-12:00,47.04763,-45.36952,0.29,213.0,50371.0,-11.0,68.4,0 days 00:01:00
2000-07-20 04:20:00-12:00,47.04815,-45.37128,0.292,214.0,50374.0,-8.0,68.6,0 days 00:01:00
2000-07-20 04:21:00-12:00,47.04873,-45.37304,0.298,219.0,50374.0,-9.0,68.8,0 days 00:01:00
2000-07-20 04:22:00-12:00,47.04935,-45.37474,0.3,220.0,50377.0,-6.0,69.0,0 days 00:01:00
2000-07-20 04:23:00-12:00,47.05006,-45.3764,0.299,219.0,50377.0,-7.0,69.0,0 days 00:01:00
2000-07-20 04:24:00-12:00,47.05085,-45.37798,0.299,219.0,50381.0,-3.0,68.9,0 days 00:01:00
2000-07-20 04:25:00-12:00,47.05169,-45.3795,0.3,220.0,50382.0,-4.0,68.7,0 days 00:01:00
2000-07-20 04:26:00-12:00,47.05262,-45.38089,0.301,220.0,50386.0,1.0,68.5,0 days 00:01:00
2000-07-20 04:27:00-12:00,47.05363,-45.38214,0.301,220.0,50388.0,1.0,68.5,0 days 00:01:00
2000-07-20 04:28:00-12:00,47.0547,-45.38333,0.302,220.0,50394.0,7.0,68.7,0 days 00:01:00
2000-07-20 04:29:00-12:00,47.05583,-45.38445,0.301,220.0,50398.0,10.0,68.9,0 days 00:01:00
2000-07-20 04:30:00-12:00,47.05701,-45.38545,0.302,220.0,50402.0,14.0,68.7,0 days 00:01:00
2000-07-20 04:31:00-12:00,47.05825,-45.38629,0.303,221.0,50404.0,15.0,68.4,0 days 00:01:00
2000-07-20 04:32:00-12:00,47.05953,-45.38695,0.303,221.0,50406.0,16.0,68.0,0 days 00:01:00
2000-07-20 04:33:00-12:00,47.06087,-45.38745,0.303,221.0,50408.0,18.0,67.7,0 days 00:01:00
2000-07-20 04:34:00-12:00,47.06226,-45.38784,0.303,221.0,50408.0,17.0,67.4,0 days 00:01:00
2000-07-20 04:35:00-12:00,47.06365,-45.38804,0.303,221.0,50410.0,18.0,67.1,0 days 00:01:00
2000-07-20 04:36:00-12:00,47.06503,-45.38803,0.303,221.0,50410.0,18.0,66.9,0 days 00:01:00
2000-07-20 04:37:00-12:00,47.0664,-45.38791,0.302,220.0,50411.0,18.0,66.6,0 days 00:01:00
2000-07-20 04:38:00-12:00,47.06777,-45.38763,0.302,220.0,50414.0,21.0,66.4,0 days 00:01:00
2000-07-20 04:39:00-12:00,47.0691,-45.38721,0.303,221.0,50414.0,20.0,66.4,0 days 00:01:00
2000-07-20 04:40:00-12:00,47.07038,-45.38662,0.302,220.0,50416.0,22.0,66.2,0 days 00:01:00
2000-07-20 04:41:00-12:00,47.07159,-45.38589,0.301,220.0,50416.0,22.0,66.0,0 days 00:01:00
2000-07-20 04:42:00-12:00,47.07273,-45.38504,0.301,220.0,50416.0,21.0,65.9,0 days 00:01:00
2000-07-20 04:43:00-12:00,47.07381,-45.384,0.3,220.0,50416.0,21.0,65.8,0 days 00:01:00
2000-07-20 04:44:00-12:00,47.07483,-45.38286,0.3,220.0,50414.0,19.0,65.7,0 days 00:01:00
2000-07-20 04:45:00-12:00,47.07584,-45.38161,0.298,219.0,50410.0,15.0,65.4,0 days 00:01:00
2000-07-20 04:46:00-12:00,47.07675,-45.38022,0.301,220.0,50409.0,13.0,65.2,0 days 00:01:00
2000-07-20 04:47:00-12:00,47.07757,-45.37873,0.297,218.0,50403.0,8.0,65.2,0 days 00:01:00
2000-07-20 04:48:00-12:00,47.07833,-45.37717,0.296,217.0,50407.0,12.0,65.2,0 days 00:01:00
2000-07-20 04:49:00-12:00,47.07909,-45.3756,0.295,216.0,50399.0,4.0,65.5,0 days 00:01:00
2000-07-20 04:50:00-12:00,47.07985,-45.37399,0.294,215.0,50397.0,1.0,65.7,0 days 00:01:00
2000-07-20 04:51:00-12:00,47.08062,-45.37241,0.292,214.0,50396.0,0.0,65.8,0 days 00:01:00
2000-07-20 04:52:00-12:00,47.0814,-45.37085,0.292,214.0,50391.0,-5.0,65.9,0 days 00:01:00
2000-07-20 04:53:00-12:00,47.08217,-45.36925,0.292,214.0,50392.0,-3.0,65.8,0 days 00:01:00
2000-07-20 04:54:00-12:00,47.08297,-45.36769,0.292,214.0,50395.0,-1.0,65.7,0 days 00:01:00
2000-07-20 04:55:00-12:00,47.08375,-45.36613,0.29,213.0,50395.0,-1.0,65.7,0 days 00:01:00
2000-07-20 04:56:00-12:00,47.08453,-45.36455,0.283,207.0,50396.0,0.0,65.7,0 days 00:01:00
2000-07-20 04:57:00-12:00,47.08534,-45.36297,0.274,201.0,50396.0,1.0,65.6,0 days 00:01:00
2000-07-20 04:58:00-12:00,47.08609,-45.36135,0.271,198.0,50398.0,2.0,65.4,0 days 00:01:00
2000-07-20 04:59:00-12:00,47.08674,-45.35967,0.276,202.0,50398.0,2.0,65.3,0 days 00:01:00
2000-07-20 05:00:00-12:00,47.08735,-45.35796,0.279,204.0,50400.0,5.0,65.4,0 days 00:01:00
2000-07-20 05:10:00-12:00,47.09321,-45.34098,0.259,189.0,50433.0,38.0,66.0,0 days 00:10:00
2000-07-20 05:11:00-12:00,47.09378,-45.33931,0.26,190.0,50446.0,51.0,66.1,0 days 00:01:00
2000-07-20 05:12:00-12:00,47.09435,-45.33761,0.256,187.0,50457.0,63.0,66.2,0 days 00:01:00
2000-07-20 05:13:00-12:00,47.09493,-45.33589,0.255,186.0,50466.0,71.0,66.2,0 days 00:01:00
2000-07-20 05:14:00-12:00,47.09548,-45.33416,0.255,186.0,50470.0,76.0,66.2,0 days 00:01:00
2000-07-20 05:15:00-12:00,47.09601,-45.33243,0.255,186.0,50465.0,71.0,66.2,0 days 00:01:00
2000-07-20 05:16:00-12:00,47.09652,-45.33065,0.254,186.0,50459.0,64.0,66.3,0 days 00:01:00
2000-07-20 05:17:00-12:00,47.09705,-45.32893,0.256,187.0,50446.0,52.0,66.3,0 days 00:01:00
2000-07-20 05:18:00-12:00,47.09755,-45.32722,0.255,186.0,50432.0,38.0,66.6,0 days 00:01:00
2000-07-20 05:19:00-12:00,47.09805,-45.3255,0.254,186.0,50420.0,26.0,66.5,0 days 00:01:00
2000-07-20 05:20:00-12:00,47.09852,-45.32377,0.251,184.0,50415.0,21.0,66.5,0 days 00:01:00
2000-07-20 05:21:00-12:00,47.09899,-45.32204,0.249,183.0,50427.0,34.0,66.5,0 days 00:01:00
2000-07-20 05:22:00-12:00,47.09948,-45.32032,0.254,186.0,50459.0,66.0,66.6,0 days 00:01:00
2000-07-20 05:23:00-12:00,47.09993,-45.31862,0.25,184.0,50481.0,87.0,66.9,0 days 00:01:00
2000-07-20 05:24:00-12:00,47.10034,-45.31695,0.251,184.0,50490.0,96.0,67.2,0 days 00:01:00
2000-07-20 05:25:00-12:00,47.10076,-45.31532,0.253,186.0,50513.0,120.0,67.3,0 days 00:01:00
2000-07-20 05:26:00-12:00,47.10123,-45.31366,0.257,188.0,50492.0,99.0,67.3,0 days 00:01:00
2000-07-20 05:27:00-12:00,47.10176,-45.31194,0.254,186.0,50445.0,52.0,67.2,0 days 00:01:00
2000-07-20 05:28:00-12:00,47.1023,-45.3102,0.252,185.0,50420.0,27.0,66.9,0 days 00:01:00
2000-07-20 05:29:00-12:00,47.10282,-45.30846,0.248,182.0,50420.0,28.0,66.8,0 days 00:01:00
2000-07-20 05:30:00-12:00,47.08915,-45.35289,0.278,203.0,50410.0,14.0,65.6,0 days 00:01:00
2000-07-20 05:31:00-12:00,47.10387,-45.3049,0.254,186.0,50436.0,43.0,66.8,0 days 00:01:00
2000-07-20 05:32:00-12:00,47.10438,-45.3031,0.26,190.0,50383.0,-10.0,66.8,0 days 00:01:00
2000-07-20 05:33:00-12:00,47.10489,-45.30129,0.257,188.0,50331.0,-61.0,66.8,0 days 00:01:00
2000-07-20 05:34:00-12:00,47.10539,-45.29951,0.256,187.0,50302.0,-90.0,66.9,0 days 00:01:00
2000-07-20 05:35:00-12:00,47.1059,-45.29777,0.256,187.0,50315.0,-76.0,67.2,0 days 00:01:00
2000-07-20 05:36:00-12:00,47.1064,-45.29605,0.256,187.0,50350.0,-42.0,67.3,0 days 00:01:00
2000-07-20 05:37:00-12:00,47.10691,-45.29428,0.256,187.0,50377.0,-15.0,67.4,0 days 00:01:00
2000-07-20 05:38:00-12:00,47.10744,-45.2925,0.255,186.0,50367.0,-24.0,67.3,0 days 00:01:00
2000-07-20 05:39:00-12:00,47.10795,-45.2907,0.254,186.0,50374.0,-17.0,67.3,0 days 00:01:00
2000-07-20 05:40:00-12:00,47.10846,-45.28891,0.254,186.0,50417.0,26.0,67.5,0 days 00:01:00
2000-07-20 05:41:00-12:00,47.10895,-45.28712,0.253,186.0,50494.0,103.0,67.9,0 days 00:01:00
2000-07-20 05:42:00-12:00,47.10946,-45.28534,0.25,184.0,50578.0,187.0,68.2,0 days 00:01:00
2000-07-20 05:43:00-12:00,47.10995,-45.28357,0.248,182.0,50674.0,284.0,68.7,0 days 00:01:00
2000-07-20 05:44:00-12:00,47.11047,-45.28182,0.247,181.0,50772.0,382.0,68.9,0 days 00:01:00
2000-07-20 05:45:00-12:00,47.11097,-45.28008,0.249,183.0,50790.0,399.0,69.1,0 days 00:01:00
2000-07-20 05:46:00-12:00,47.11149,-45.27835,0.248,182.0,50750.0,360.0,69.3,0 days 00:01:00
2000-07-20 05:47:00-12:00,47.112,-45.2766,0.246,180.0,50710.0,320.0,69.4,0 days 00:01:00
2000-07-20 05:48:00-12:00,47.11252,-45.27479,0.244,179.0,50685.0,295.0,69.5,0 days 00:01:00
2000-07-20 05:49:00-12:00,47.11303,-45.27298,0.246,180.0,50657.0,267.0,69.7,0 days 00:01:00
2000-07-20 05:50:00-12:00,47.11352,-45.27114,0.246,180.0,50641.0,251.0,70.0,0 days 00:01:00
2000-07-20 05:51:00-12:00,47.114,-45.26936,0.245,180.0,50619.0,229.0,70.3,0 days 00:01:00
2000-07-20 05:52:00-12:00,47.11452,-45.2676,0.241,177.0,50601.0,212.0,70.7,0 days 00:01:00
2000-07-20 05:53:00-12:00,47.11502,-45.26581,0.241,177.0,50590.0,200.0,70.9,0 days 00:01:00
2000-07-20 05:54:00-12:00,47.11553,-45.26407,0.245,180.0,50572.0,183.0,71.0,0 days 00:01:00
2000-07-20 05:55:00-12:00,47.11605,-45.26239,0.244,179.0,50554.0,164.0,70.9,0 days 00:01:00
2000-07-20 05:56:00-12:00,47.11653,-45.26068,0.241,177.0,50551.0,162.0,71.0,0 days 00:01:00
2000-07-20 05:57:00-12:00,47.11701,-45.2589,0.244,179.0,50556.0,167.0,71.0,0 days 00:01:00
2000-07-20 05:58:00-12:00,47.11748,-45.25708,0.243,178.0,50568.0,179.0,71.1,0 days 00:01:00
2000-07-20 05:59:00-12:00,47.11799,-45.25529,0.241,177.0,50578.0,189.0,71.3,0 days 00:01:00
2000-07-20 06:00:00-12:00,47.1185,-45.2535,0.248,182.0,50585.0,197.0,71.6,0 days 00:01:00
2000-07-20 06:10:00-12:00,47.12333,-45.23492,0.245,180.0,50595.0,208.0,73.5,0 days 00:10:00
2000-07-20 06:11:00-12:00,47.12382,-45.2331,0.245,180.0,50605.0,218.0,73.7,0 days 00:01:00
2000-07-20 06:12:00-12:00,47.12432,-45.23127,0.244,179.0,50615.0,228.0,74.1,0 days 00:01:00
2000-07-20 06:13:00-12:00,47.12485,-45.22945,0.245,180.0,50615.0,228.0,74.3,0 days 00:01:00
2000-07-20 06:14:00-12:00,47.12542,-45.22764,0.243,178.0,50602.0,216.0,74.5,0 days 00:01:00
2000-07-20 06:15:00-12:00,47.12594,-45.2258,0.242,178.0,50584.0,198.0,74.6,0 days 00:01:00
2000-07-20 06:16:00-12:00,47.12651,-45.22394,0.242,178.0,50585.0,198.0,74.9,0 days 00:01:00
2000-07-20 06:17:00-12:00,47.12703,-45.2221,0.242,178.0,50608.0,221.0,75.1,0 days 00:01:00
2000-07-20 06:18:00-12:00,47.1276,-45.22024,0.242,178.0,50627.0,241.0,75.3,0 days 00:01:00
2000-07-20 06:19:00-12:00,47.12818,-45.21837,0.242,178.0,50615.0,229.0,75.7,0 days 00:01:00
2000-07-20 06:20:00-12:00,47.12874,-45.21652,0.241,177.0,50608.0,222.0,76.1,0 days 00:01:00
2000-07-20 06:21:00-12:00,47.12932,-45.21467,0.24,176.0,50581.0,196.0,76.4,0 days 00:01:00
2000-07-20 06:22:00-12:00,47.12988,-45.21284,0.24,176.0,50534.0,148.0,76.6,0 days 00:01:00
2000-07-20 06:23:00-12:00,47.13043,-45.211,0.239,175.0,50490.0,104.0,76.8,0 days 00:01:00
2000-07-20 06:24:00-12:00,47.13099,-45.20916,0.238,174.0,50474.0,88.0,77.0,0 days 00:01:00
2000-07-20 06:25:00-12:00,47.13155,-45.20732,0.237,174.0,50488.0,103.0,77.5,0 days 00:01:00
2000-07-20 06:26:00-12:00,47.13212,-45.20551,0.237,174.0,50520.0,135.0,78.0,0 days 00:01:00
2000-07-20 06:27:00-12:00,47.13269,-45.20368,0.237,174.0,50562.0,177.0,78.4,0 days 00:01:00
2000-07-20 06:28:00-12:00,47.13326,-45.20188,0.235,172.0,50598.0,213.0,78.6,0 days 00:01:00
2000-07-20 06:29:00-12:00,47.13379,-45.20008,0.233,171.0,50654.0,269.0,78.7,0 days 00:01:00
2000-07-20 06:30:00-12:00,47.13427,-45.19824,0.233,171.0,50717.0,332.0,79.1,0 days 00:01:00
2000-07-20 06:31:00-12:00,47.13475,-45.19639,0.231,169.0,50780.0,395.0,79.4,0 days 00:01:00
2000-07-20 06:32:00-12:00,47.13527,-45.19454,0.229,168.0,50830.0,446.0,79.8,0 days 00:01:00
2000-07-20 06:33:00-12:00,47.1358,-45.19268,0.227,166.0,50875.0,491.0,80.0,0 days 00:01:00
2000-07-20 06:34:00-12:00,47.13634,-45.19076,0.225,166.0,50928.0,544.0,80.2,0 days 00:01:00
2000-07-20 06:35:00-12:00,47.13689,-45.18889,0.226,166.0,50927.0,543.0,80.6,0 days 00:01:00
2000-07-20 06:36:00-12:00,47.13741,-45.18701,0.225,166.0,50886.0,502.0,81.0,0 days 00:01:00
2000-07-20 06:37:00-12:00,47.13792,-45.18516,0.225,166.0,50845.0,461.0,81.4,0 days 00:01:00
2000-07-20 06:38:00-12:00,47.13841,-45.18331,0.226,166.0,50812.0,429.0,81.6,0 days 00:01:00
2000-07-20 06:39:00-12:00,47.13893,-45.18147,0.225,166.0,50792.0,409.0,81.5,0 days 00:01:00
2000-07-20 06:40:00-12:00,47.13943,-45.17959,0.225,166.0,50768.0,385.0,81.7,0 days 00:01:00
2000-07-20 06:41:00-12:00,47.13998,-45.17772,0.227,166.0,50707.0,324.0,81.7,0 days 00:01:00
2000-07-20 06:42:00-12:00,47.1405,-45.17586,0.227,166.0,50636.0,253.0,81.7,0 days 00:01:00
2000-07-20 06:43:00-12:00,47.14101,-45.17403,0.227,166.0,50575.0,192.0,81.8,0 days 00:01:00
2000-07-20 06:44:00-12:00,47.14149,-45.17218,0.226,166.0,50540.0,158.0,81.9,0 days 00:01:00
2000-07-20 06:45:00-12:00,47.14196,-45.17029,0.227,166.0,50547.0,164.0,81.7,0 days 00:01:00
2000-07-20 06:46:00-12:00,47.14243,-45.16843,0.228,167.0,50539.0,156.0,81.5,0 days 00:01:00
2000-07-20 06:47:00-12:00,47.14294,-45.16655,0.227,166.0,50560.0,178.0,81.4,0 days 00:01:00
2000-07-20 06:48:00-12:00,47.14343,-45.16466,0.227,166.0,50614.0,232.0,81.3,0 days 00:01:00
2000-07-20 06:49:00-12:00,47.14397,-45.1628,0.226,166.0,50654.0,272.0,81.2,0 days 00:01:00
2000-07-20 06:50:00-12:00,47.1445,-45.16094,0.226,166.0,50632.0,251.0,81.1,0 days 00:01:00
2000-07-20 06:51:00-12:00,47.14503,-45.15911,0.225,166.0,50542.0,161.0,81.0,0 days 00:01:00
2000-07-20 06:52:00-12:00,47.14555,-45.15725,0.225,166.0,50471.0,89.0,80.9,0 days 00:01:00
2000-07-20 06:53:00-12:00,47.14613,-45.15545,0.225,166.0,50432.0,51.0,80.7,0 days 00:01:00
2000-07-20 06:54:00-12:00,47.14666,-45.15364,0.225,166.0,50393.0,12.0,80.5,0 days 00:01:00
2000-07-20 06:55:00-12:00,47.1472,-45.15183,0.226,166.0,50373.0,-9.0,80.4,0 days 00:01:00
2000-07-20 06:56:00-12:00,47.14774,-45.15005,0.226,166.0,50367.0,-14.0,80.3,0 days 00:01:00
2000-07-20 06:57:00-12:00,47.14825,-45.14825,0.225,166.0,50355.0,-26.0,79.9,0 days 00:01:00
2000-07-20 06:58:00-12:00,47.14879,-45.14646,0.225,166.0,50327.0,-54.0,79.6,0 days 00:01:00
2000-07-20 06:59:00-12:00,47.14933,-45.14466,0.225,166.0,50302.0,-79.0,79.3,0 days 00:01:00
2000-07-20 07:00:00-12:00,47.14986,-45.14286,0.226,166.0,50280.0,-101.0,79.1,0 days 00:01:00
2000-07-20 07:10:00-12:00,47.15041,-45.14107,0.227,166.0,50250.0,-130.0,79.0,0 days 00:10:00
2000-07-20 07:11:00-12:00,47.15567,-45.12352,0.227,166.0,50352.0,-28.0,78.0,0 days 00:01:00
2000-07-20 07:12:00-12:00,47.15611,-45.12174,0.227,166.0,50355.0,-25.0,77.7,0 days 00:01:00
2000-07-20 07:13:00-12:00,47.15658,-45.11997,0.226,166.0,50354.0,-25.0,77.7,0 days 00:01:00
2000-07-20 07:14:00-12:00,47.15708,-45.11812,0.226,166.0,50355.0,-24.0,77.7,0 days 00:01:00
2000-07-20 07:15:00-12:00,47.15759,-45.11628,0.226,166.0,50361.0,-18.0,77.7,0 days 00:01:00
2000-07-20 07:16:00-12:00,47.15809,-45.11441,0.226,166.0,50378.0,0.0,77.7,0 days 00:01:00
2000-07-20 07:17:00-12:00,47.15859,-45.11255,0.226,166.0,50418.0,40.0,77.6,0 days 00:01:00
2000-07-20 07:18:00-12:00,47.15909,-45.11072,0.227,166.0,50434.0,56.0,77.7,0 days 00:01:00
2000-07-20 07:19:00-12:00,47.15958,-45.10888,0.227,166.0,50397.0,19.0,77.7,0 days 00:01:00
2000-07-20 07:20:00-12:00,47.16007,-45.10703,0.227,166.0,50337.0,-41.0,77.7,0 days 00:01:00
2000-07-20 07:21:00-12:00,47.16059,-45.10518,0.228,167.0,50289.0,-89.0,77.7,0 days 00:01:00
2000-07-20 07:22:00-12:00,47.16113,-45.10334,0.229,168.0,50274.0,-104.0,77.5,0 days 00:01:00
2000-07-20 07:23:00-12:00,47.16165,-45.10149,0.229,168.0,50261.0,-117.0,77.3,0 days 00:01:00
2000-07-20 07:24:00-12:00,47.16219,-45.09967,0.228,167.0,50250.0,-127.0,77.3,0 days 00:01:00
2000-07-20 07:25:00-12:00,47.16271,-45.09785,0.227,166.0,50240.0,-137.0,77.4,0 days 00:01:00
2000-07-20 07:26:00-12:00,47.16329,-45.09609,0.228,167.0,50229.0,-148.0,77.5,0 days 00:01:00
2000-07-20 07:27:00-12:00,47.16385,-45.09436,0.229,168.0,50226.0,-152.0,77.5,0 days 00:01:00
2000-07-20 07:28:00-12:00,47.16437,-45.09261,0.229,168.0,50219.0,-158.0,77.4,0 days 00:01:00
2000-07-20 07:29:00-12:00,47.16485,-45.0908,0.229,168.0,50213.0,-164.0,77.2,0 days 00:01:00
2000-07-20 07:30:00-12:00,47.15153,-45.13753,0.228,167.0,50217.0,-164.0,78.8,0 days 00:01:00
2000-07-20 07:31:00-12:00,47.16577,-45.0871,0.23,168.0,50201.0,-176.0,76.6,0 days 00:01:00
2000-07-20 07:32:00-12:00,47.16627,-45.08523,0.23,168.0,50198.0,-178.0,76.9,0 days 00:01:00
2000-07-20 07:33:00-12:00,47.16677,-45.08335,0.229,168.0,50191.0,-185.0,76.9,0 days 00:01:00
2000-07-20 07:34:00-12:00,47.16731,-45.08153,0.229,168.0,50189.0,-188.0,76.9,0 days 00:01:00
2000-07-20 07:35:00-12:00,47.16783,-45.07974,0.229,168.0,50187.0,-189.0,76.7,0 days 00:01:00
2000-07-20 07:36:00-12:00,47.16833,-45.07789,0.229,168.0,50185.0,-191.0,76.6,0 days 00:01:00
2000-07-20 07:37:00-12:00,47.16881,-45.07601,0.229,168.0,50182.0,-194.0,76.4,0 days 00:01:00
2000-07-20 07:38:00-12:00,47.16928,-45.07412,0.23,168.0,50180.0,-196.0,76.1,0 days 00:01:00
2000-07-20 07:39:00-12:00,47.16978,-45.07225,0.228,167.0,50175.0,-200.0,76.0,0 days 00:01:00
2000-07-20 07:40:00-12:00,47.15206,-45.13573,0.229,168.0,50214.0,-166.0,78.6,0 days 00:01:00
